index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
22524,894944976101530,626,0,0,0,28
22525,894944976103608,629,0,0,0,28
22526,894944976105678,627,0,0,0,28
22527,894944976107648,596,0,0,0,28
22528,894944976109648,606,0,0,0,28
22529,894944976111674,613,0,0,0,28
22530,894944976113658,601,0,0,0,28
22531,894944976115890,676,0,0,0,28
22532,894944976117978,632,0,0,0,28
22533,894944976120060,630,0,0,0,28
22534,894944976122120,624,0,0,0,28
22535,894944976124102,600,0,0,0,28
22536,894944976126090,602,0,0,0,28
22537,894944976128108,611,0,0,0,28
22538,894944976130116,608,0,0,0,28
22539,894944976132360,680,0,0,0,28
22540,894944976134428,626,0,0,0,28
22541,894944976136504,629,0,0,0,28
22542,894944976138568,625,0,0,0,28
22543,894944976140548,600,0,0,0,28
22544,894944976142530,600,0,0,0,28
22545,894944976144544,610,0,0,0,28
22546,894944976146538,604,0,0,0,28
22547,894944976148770,676,0,0,0,28
22548,894944976150830,624,0,0,0,28
22549,894944976152940,639,0,0,0,28
22550,894944976155030,633,0,0,0,28
22551,894944976157002,597,0,0,0,28
22552,894944976158972,596,0,0,0,28
22553,894944976160988,610,0,0,0,28
22554,894944976163000,609,0,0,0,28
22555,894944976165304,698,0,0,0,28
22556,894944976167406,636,0,0,0,28
22557,894944976169478,627,0,0,0,28
22558,894944976171556,629,0,0,0,28
22559,894944976173568,609,0,0,0,28
22560,894944976175600,615,0,0,0,28
22561,894944976177594,604,0,0,0,28
22562,894944976179610,610,0,0,0,28
22563,894944976181884,689,0,0,0,28
22564,894944976183992,638,0,0,0,28
22565,894944976186074,630,0,0,0,28
22566,894944976188174,636,0,0,0,28
22567,894944976190196,612,0,0,0,28
22568,894944976192186,603,0,0,0,28
22569,894944976194220,616,0,0,0,28
22570,894944976196204,601,0,0,0,28
22571,894944976198446,679,0,0,0,28
22572,894944976200510,625,0,0,0,28
22573,894944976202598,632,0,0,0,28
22574,894944976204686,632,0,0,0,28
22575,894944976206666,600,0,0,0,28
22576,894944976208668,606,0,0,0,28
22577,894944976210650,600,0,0,0,28
22578,894944976212662,609,0,0,0,28
22579,894944976214910,681,0,0,0,28
22580,894944976217018,638,0,0,0,28
22581,894944976219130,640,0,0,0,28
22582,894944976221244,640,0,0,0,28
22583,894944976223214,596,0,0,0,28
22584,894944976225240,613,0,0,0,28
22585,894944976227258,611,0,0,0,28
22586,894944976229268,609,0,0,0,28
22587,894944976231520,682,0,0,0,28
22588,894944976233630,639,0,0,0,28
22589,894944976235744,640,0,0,0,28
22590,894944976237822,629,0,0,0,28
22591,894944976239816,604,0,0,0,28
22592,894944976241830,610,0,0,0,28
22593,894944976243854,613,0,0,0,28
22594,894944976245872,611,0,0,0,28
22595,894944976248120,681,0,0,0,28
22596,894944976250230,639,0,0,0,28
22597,894944976252308,629,0,0,0,28
22598,894944976254406,635,0,0,0,28
22599,894944976256440,616,0,0,0,28
22600,894944976258482,618,0,0,0,28
22601,894944976260456,598,0,0,0,28
22602,894944976262482,613,0,0,0,28
22603,894944976264932,742,0,0,0,28
22604,894944976267356,734,0,0,0,28
22605,894944976269418,624,0,0,0,28
22606,894944976271546,644,0,0,0,28
22607,894944976273558,609,0,0,0,28
22608,894944976275548,603,0,0,0,28
22609,894944976277522,598,0,0,0,28
22610,894944976279510,602,0,0,0,28
22611,894944976281788,690,0,0,0,28
22612,894944976283848,624,0,0,0,28
22613,894944976285966,641,0,0,0,28
22614,894944976288076,639,0,0,0,28
22615,894944976290042,595,0,0,0,28
22616,894944976292022,600,0,0,0,28
22617,894944976294038,610,0,0,0,28
22618,894944976296064,613,0,0,0,28
22619,894944976298306,679,0,0,0,28
22620,894944976300388,630,0,0,0,28
22621,894944976302478,633,0,0,0,28
22622,894944976304584,638,0,0,0,28
22623,894944976306576,603,0,0,0,28
22624,894944976308552,598,0,0,0,28
22625,894944976310556,607,0,0,0,28
22626,894944976312566,609,0,0,0,28
22627,894944976314824,684,0,0,0,28
22628,894944976316892,626,0,0,0,28
22629,894944976319020,644,0,0,0,28
22630,894944976321080,624,0,0,0,28
22631,894944976323060,600,0,0,0,28
22632,894944976325050,603,0,0,0,28
22633,894944976327076,613,0,0,0,28
22634,894944976329094,611,0,0,0,28
22635,894944976331342,681,0,0,0,28
22636,894944976333438,635,0,0,0,28
22637,894944976335516,629,0,0,0,28
22638,894944976337624,638,0,0,0,28
22639,894944976339642,611,0,0,0,28
22640,894944976341676,616,0,0,0,28
22641,894944976343670,604,0,0,0,28
22642,894944976345714,619,0,0,0,28
22643,894944976348010,695,0,0,0,28
22644,894944976350070,624,0,0,0,28
22645,894944976352150,630,0,0,0,28
22646,894944976354242,633,0,0,0,28
22647,894944976356338,635,0,0,0,28
22648,894944976358320,600,0,0,0,28
22649,894944976360296,598,0,0,0,28
22650,894944976362296,606,0,0,0,28
22651,894944976364576,690,0,0,0,28
22652,894944976366656,630,0,0,0,28
22653,894944976368752,635,0,0,0,28
22654,894944976370844,633,0,0,0,28
22655,894944976372862,611,0,0,0,28
22656,894944976374930,626,0,0,0,28
22657,894944976376902,597,0,0,0,28
22658,894944976378908,607,0,0,0,28
22659,894944976381172,686,0,0,0,28
22660,894944976383286,640,0,0,0,28
22661,894944976385376,633,0,0,0,28
22662,894944976387460,631,0,0,0,28
22663,894944976389468,608,0,0,0,28
22664,894944976391456,602,0,0,0,28
22665,894944976393436,600,0,0,0,28
22666,894944976395410,598,0,0,0,28
22667,894944976397688,690,0,0,0,28
22668,894944976399766,629,0,0,0,28
22669,894944976401880,640,0,0,0,28
22670,894944976403960,630,0,0,0,28
22671,894944976405926,595,0,0,0,28
22672,894944976407920,604,0,0,0,28
22673,894944976409928,608,0,0,0,28
22674,894944976411954,613,0,0,0,28
22675,894944976414220,686,0,0,0,28
22676,894944976416318,635,0,0,0,28
22677,894944976418454,647,0,0,0,28
22678,894944976420550,635,0,0,0,28
22679,894944976422528,599,0,0,0,28
22680,894944976424534,607,0,0,0,28
22681,894944976426532,605,0,0,0,28
22682,894944976428540,608,0,0,0,28
22683,894944976430786,680,0,0,0,28
22684,894944976432886,636,0,0,0,28
22685,894944976434942,623,0,0,0,28
22686,894944976437032,633,0,0,0,28
22687,894944976439006,598,0,0,0,28
22688,894944976441250,680,0,0,0,28
22689,894944976443228,599,0,0,0,28
22690,894944976445202,598,0,0,0,28
22691,894944976447606,728,0,0,0,28
22692,894944976449894,693,0,0,0,28
22693,894944976452388,755,0,0,0,28
22694,894944976454488,636,0,0,0,28
22695,894944976456834,710,0,0,0,28
22696,894944976458830,604,0,0,0,28
22697,894944976460842,609,0,0,0,28
22698,894944976462822,600,0,0,0,28
22699,894944976465100,690,0,0,0,28
22700,894944976467188,632,0,0,0,28
22701,894944976469270,630,0,0,0,28
22702,894944976471326,623,0,0,0,28
22703,894944976473316,603,0,0,0,28
22704,894944976475306,603,0,0,0,28
22705,894944976477302,604,0,0,0,28
22706,894944976479280,599,0,0,0,28
22707,894944976481628,711,0,0,0,28
22708,894944976483722,634,0,0,0,28
22709,894944976485784,624,0,0,0,28
22710,894944976487862,629,0,0,0,28
22711,894944976489858,604,0,0,0,28
22712,894944976491826,596,0,0,0,28
22713,894944976493912,632,0,0,0,28
22714,894944976495894,600,0,0,0,28
22715,894944976498164,687,0,0,0,28
22716,894944976500236,627,0,0,0,28
22717,894944976502300,625,0,0,0,28
22718,894944976504386,632,0,0,0,28
22719,894944976506370,601,0,0,0,28
22720,894944976508408,617,0,0,0,28
22721,894944976510402,604,0,0,0,28
22722,894944976512408,607,0,0,0,28
22723,894944976514658,681,0,0,0,28
22724,894944976516736,629,0,0,0,28
22725,894944976518818,630,0,0,0,28
22726,894944976520896,629,0,0,0,28
22727,894944976522940,619,0,0,0,28
22728,894944976524910,596,0,0,0,28
22729,894944976526884,598,0,0,0,28
22730,894944976528866,600,0,0,0,28
22731,894944976531130,686,0,0,0,28
22732,894944976533204,628,0,0,0,28
22733,894944976535284,630,0,0,0,28
22734,894944976537442,653,0,0,0,28
22735,894944976539436,604,0,0,0,28
22736,894944976541444,608,0,0,0,28
22737,894944976543442,605,0,0,0,28
22738,894944976545474,615,0,0,0,28
22739,894944976547706,676,0,0,0,28
22740,894944976549766,624,0,0,0,28
22741,894944976551848,630,0,0,0,28
22742,894944976553902,622,0,0,0,28
22743,894944976555872,596,0,0,0,28
22744,894944976557880,608,0,0,0,28
22745,894944976559898,611,0,0,0,28
22746,894944976561908,609,0,0,0,28
22747,894944976564138,675,0,0,0,28
22748,894944976566200,624,0,0,0,28
22749,894944976568290,633,0,0,0,28
22750,894944976570392,636,0,0,0,28
22751,894944976572396,607,0,0,0,28
22752,894944976574364,596,0,0,0,28
22753,894944976576354,603,0,0,0,28
22754,894944976578350,604,0,0,0,28
22755,894944976580608,684,0,0,0,28
22756,894944976582714,638,0,0,0,28
22757,894944976584778,625,0,0,0,28
22758,894944976586848,627,0,0,0,28
22759,894944976588828,600,0,0,0,28
22760,894944976590792,595,0,0,0,28
22761,894944976592776,601,0,0,0,28
22762,894944976594794,611,0,0,0,28
22763,894944976597078,692,0,0,0,28
22764,894944976599168,633,0,0,0,28
22765,894944976601236,626,0,0,0,28
22766,894944976603350,640,0,0,0,28
22767,894944976605358,608,0,0,0,28
22768,894944976607372,610,0,0,0,28
22769,894944976609484,640,0,0,0,28
22770,894944976611452,596,0,0,0,28
22771,894944976613736,692,0,0,0,28
22772,894944976615792,623,0,0,0,28
22773,894944976618128,707,0,0,0,28
22774,894944976620192,625,0,0,0,28
22775,894944976622636,740,0,0,0,28
22776,894944976624674,617,0,0,0,28
22777,894944976626680,607,0,0,0,28
22778,894944976628674,604,0,0,0,28
22779,894944976631096,733,0,0,0,28
22780,894944976634384,996,0,0,0,28
22781,894944976636444,624,0,0,0,28
22782,894944976638524,630,0,0,0,28
22783,894944976640512,602,0,0,0,28
22784,894944976642478,595,0,0,0,28
22785,894944976644456,599,0,0,0,28
22786,894944976646476,612,0,0,0,28
22787,894944976648736,684,0,0,0,28
22788,894944976650820,631,0,0,0,28
22789,894944976652894,628,0,0,0,28
22790,894944976654992,635,0,0,0,28
22791,894944976656954,594,0,0,0,28
22792,894944976658950,604,0,0,0,28
22793,894944976660938,602,0,0,0,28
22794,894944976662912,598,0,0,0,28
22795,894944976665170,684,0,0,0,28
22796,894944976667262,633,0,0,0,28
22797,894944976669356,634,0,0,0,28
22798,894944976671454,635,0,0,0,28
22799,894944976673446,603,0,0,0,28
22800,894944976675420,598,0,0,0,28
22801,894944976677474,622,0,0,0,28
22802,894944976679504,615,0,0,0,28
22803,894944976681774,687,0,0,0,28
22804,894944976683882,638,0,0,0,28
22805,894944976685996,640,0,0,0,28
22806,894944976688074,629,0,0,0,28
22807,894944976690074,606,0,0,0,28
22808,894944976692106,615,0,0,0,28
22809,894944976694092,601,0,0,0,28
22810,894944976696122,615,0,0,0,28
22811,894944976698372,681,0,0,0,28
22812,894944976700480,638,0,0,0,28
22813,894944976702570,633,0,0,0,28
22814,894944976704690,642,0,0,0,28
22815,894944976706686,604,0,0,0,28
22816,894944976708710,613,0,0,0,28
22817,894944976710710,606,0,0,0,28
22818,894944976712724,610,0,0,0,28
22819,894944976714984,684,0,0,0,28
22820,894944976717070,632,0,0,0,28
22821,894944976719150,630,0,0,0,28
22822,894944976721272,643,0,0,0,28
22823,894944976723262,603,0,0,0,28
22824,894944976725276,610,0,0,0,28
22825,894944976727296,612,0,0,0,28
22826,894944976729276,600,0,0,0,28
22827,894944976731518,679,0,0,0,28
22828,894944976733600,630,0,0,0,28
22829,894944976735708,638,0,0,0,28
22830,894944976737804,635,0,0,0,28
22831,894944976739768,595,0,0,0,28
22832,894944976741730,594,0,0,0,28
22833,894944976743746,610,0,0,0,28
22834,894944976745740,604,0,0,0,28
22835,894944976747998,684,0,0,0,28
22836,894944976750130,646,0,0,0,28
22837,894944976752196,626,0,0,0,28
22838,894944976754272,629,0,0,0,28
22839,894944976756248,598,0,0,0,28
22840,894944976758224,598,0,0,0,28
22841,894944976760192,596,0,0,0,28
22842,894944976762196,607,0,0,0,28
22843,894944976764498,697,0,0,0,28
22844,894944976766582,631,0,0,0,28
22845,894944976768658,629,0,0,0,28
22846,894944976770742,631,0,0,0,28
22847,894944976772752,609,0,0,0,28
22848,894944976774728,598,0,0,0,28
22849,894944976776692,595,0,0,0,28
22850,894944976778674,600,0,0,0,28
22851,894944976780914,678,0,0,0,28
22852,894944976783014,636,0,0,0,28
22853,894944976785094,630,0,0,0,28
22854,894944976787182,632,0,0,0,28
22855,894944976789150,596,0,0,0,28
22856,894944976791148,605,0,0,0,28
22857,894944976793122,598,0,0,0,28
22858,894944976795094,597,0,0,0,28
22859,894944976797336,679,0,0,0,28
22860,894944976799476,648,0,0,0,28
22861,894944976801554,629,0,0,0,28
22862,894944976803638,631,0,0,0,28
22863,894944976805654,610,0,0,0,28
22864,894944976807642,602,0,0,0,28
22865,894944976809614,597,0,0,0,28
22866,894944976811592,599,0,0,0,28
22867,894944976813848,683,0,0,0,28
22868,894944976815932,631,0,0,0,28
22869,894944976818010,629,0,0,0,28
22870,894944976820078,626,0,0,0,28
22871,894944976822088,609,0,0,0,28
22872,894944976824088,606,0,0,0,28
22873,894944976826102,610,0,0,0,28
22874,894944976828132,615,0,0,0,28
22875,894944976830382,681,0,0,0,28
22876,894944976832498,641,0,0,0,28
22877,894944976834576,629,0,0,0,28
22878,894944976836684,638,0,0,0,28
22879,894944976838678,604,0,0,0,28
22880,894944976840656,599,0,0,0,28
22881,894944976842630,598,0,0,0,28
22882,894944976844610,600,0,0,0,28
22883,894944976846860,681,0,0,0,28
22884,894944976848940,630,0,0,0,28
22885,894944976851010,627,0,0,0,28
22886,894944976853122,640,0,0,0,28
22887,894944976855136,610,0,0,0,28
22888,894944976857150,610,0,0,0,28
22889,894944976859172,612,0,0,0,28
22890,894944976861188,610,0,0,0,28
22891,894944976863450,685,0,0,0,28
22892,894944976865546,635,0,0,0,28
22893,894944976867666,642,0,0,0,28
22894,894944976869750,631,0,0,0,28
22895,894944976871752,606,0,0,0,28
22896,894944976873766,610,0,0,0,28
22897,894944976875776,609,0,0,0,28
22898,894944976877796,612,0,0,0,28
22899,894944976880052,683,0,0,0,28
22900,894944976882158,638,0,0,0,28
22901,894944976884326,656,0,0,0,28
22902,894944976886398,627,0,0,0,28
22903,894944976888362,595,0,0,0,28
22904,894944976890362,606,0,0,0,28
22905,894944976892392,615,0,0,0,28
22906,894944976894388,604,0,0,0,28
22907,894944976896628,678,0,0,0,28
22908,894944976898696,626,0,0,0,28
22909,894944976900770,628,0,0,0,28
22910,894944976902834,625,0,0,0,28
22911,894944976904816,600,0,0,0,28
22912,894944976906800,601,0,0,0,28
22913,894944976908800,606,0,0,0,28
22914,894944976910770,596,0,0,0,28
22915,894944976913018,681,0,0,0,28
22916,894944976915096,629,0,0,0,28
22917,894944976917214,641,0,0,0,28
22918,894944976919284,627,0,0,0,28
22919,894944976921268,601,0,0,0,28
22920,894944976923254,601,0,0,0,28
22921,894944976925296,618,0,0,0,28
22922,894944976927276,600,0,0,0,28
22923,894944976929510,676,0,0,0,28
22924,894944976931576,626,0,0,0,28
22925,894944976933642,626,0,0,0,28
22926,894944976935706,625,0,0,0,28
22927,894944976937680,598,0,0,0,28
22928,894944976939712,615,0,0,0,28
22929,894944976941730,611,0,0,0,28
22930,894944976943716,601,0,0,0,28
22931,894944976945952,677,0,0,0,28
22932,894944976948010,623,0,0,0,28
22933,894944976950090,630,0,0,0,28
22934,894944976952152,624,0,0,0,28
22935,894944976954108,592,0,0,0,28
22936,894944976956124,610,0,0,0,28
22937,894944976958134,609,0,0,0,28
22938,894944976960134,606,0,0,0,28
22939,894944976962400,686,0,0,0,28
22940,894944976964522,643,0,0,0,28
22941,894944976966600,629,0,0,0,28
22942,894944976968700,636,0,0,0,28
22943,894944976970716,610,0,0,0,28
22944,894944976972726,609,0,0,0,28
22945,894944976974744,611,0,0,0,28
22946,894944976976756,609,0,0,0,28
22947,894944976979000,680,0,0,0,28
22948,894944976981134,646,0,0,0,28
22949,894944976983218,631,0,0,0,28
22950,894944976985338,642,0,0,0,28
22951,894944976987350,609,0,0,0,28
22952,894944976989338,602,0,0,0,28
22953,894944976991362,613,0,0,0,28
22954,894944976993376,610,0,0,0,28
22955,894944976995632,683,0,0,0,28
22956,894944976997780,650,0,0,0,28
22957,894944976999856,629,0,0,0,28
22958,894944977001940,631,0,0,0,28
22959,894944977003940,606,0,0,0,28
22960,894944977005948,608,0,0,0,28
22961,894944977007992,619,0,0,0,28
22962,894944977009972,600,0,0,0,28
22963,894944977012222,681,0,0,0,28
22964,894944977014316,634,0,0,0,28
22965,894944977016384,626,0,0,0,28
22966,894944977018448,625,0,0,0,28
22967,894944977020438,603,0,0,0,28
22968,894944977022424,601,0,0,0,28
22969,894944977024398,598,0,0,0,28
22970,894944977026422,613,0,0,0,28
22971,894944977028660,678,0,0,0,28
22972,894944977030772,640,0,0,0,28
22973,894944977032856,631,0,0,0,28
22974,894944977034972,641,0,0,0,28
22975,894944977036956,601,0,0,0,28
22976,894944977038928,597,0,0,0,28
22977,894944977040908,600,0,0,0,28
22978,894944977042902,604,0,0,0,28
22979,894944977045196,695,0,0,0,28
22980,894944977047254,623,0,0,0,28
22981,894944977049326,627,0,0,0,28
22982,894944977051420,634,0,0,0,28
22983,894944977053416,604,0,0,0,28
22984,894944977055428,609,0,0,0,28
22985,894944977057442,610,0,0,0,28
22986,894944977059442,606,0,0,0,28
22987,894944977061664,673,0,0,0,28
22988,894944977063760,635,0,0,0,28
22989,894944977065842,630,0,0,0,28
22990,894944977067912,627,0,0,0,28
22991,894944977069880,596,0,0,0,28
22992,894944977071882,606,0,0,0,28
22993,894944977073906,613,0,0,0,28
22994,894944977075906,606,0,0,0,28
22995,894944977078262,713,0,0,0,28
22996,894944977080342,630,0,0,0,28
22997,894944977082476,646,0,0,0,28
22998,894944977084550,628,0,0,0,28
22999,894944977086536,601,0,0,0,28
23000,894944977088514,599,0,0,0,28
23001,894944977090490,598,0,0,0,28
23002,894944977092516,613,0,0,0,28
23003,894944977094768,682,0,0,0,28
23004,894944977096876,638,0,0,0,28
23005,894944977098940,625,0,0,0,28
23006,894944977101080,648,0,0,0,28
23007,894944977103100,612,0,0,0,28
23008,894944977105096,604,0,0,0,28
23009,894944977107102,607,0,0,0,28
23010,894944977109126,613,0,0,0,28
23011,894944977111364,678,0,0,0,28
23012,894944977113478,640,0,0,0,28
23013,894944977115554,629,0,0,0,28
23014,894944977117650,635,0,0,0,28
23015,894944977119610,593,0,0,0,28
23016,894944977121580,596,0,0,0,28
23017,894944977123540,593,0,0,0,28
23018,894944977125560,612,0,0,0,28
23019,894944977127814,683,0,0,0,28
23020,894944977129900,632,0,0,0,28
23021,894944977131936,616,0,0,0,28
23022,894944977133968,615,0,0,0,28
23023,894944977135962,604,0,0,0,28
23024,894944977137964,606,0,0,0,28
23025,894944977139984,612,0,0,0,28
23026,894944977142070,632,0,0,0,28
23027,894944977144342,688,0,0,0,28
23028,894944977146404,624,0,0,0,28
23029,894944977148512,638,0,0,0,28
23030,894944977150598,632,0,0,0,28
23031,894944977152576,599,0,0,0,28
23032,894944977154580,607,0,0,0,28
23033,894944977156576,604,0,0,0,28
23034,894944977158620,619,0,0,0,28
23035,894944977160886,686,0,0,0,28
23036,894944977162974,632,0,0,0,28
23037,894944977165064,633,0,0,0,28
23038,894944977167156,633,0,0,0,28
23039,894944977169140,601,0,0,0,28
23040,894944977171108,596,0,0,0,28
23041,894944977173088,600,0,0,0,28
23042,894944977175066,599,0,0,0,28
23043,894944977177312,680,0,0,0,28
23044,894944977179412,636,0,0,0,28
23045,894944977181490,629,0,0,0,28
23046,894944977183598,638,0,0,0,28
23047,894944977185616,611,0,0,0,28
23048,894944977187596,600,0,0,0,28
23049,894944977189638,618,0,0,0,28
23050,894944977191652,610,0,0,0,28
23051,894944977193898,680,0,0,0,28
23052,894944977196008,639,0,0,0,28
23053,894944977198124,641,0,0,0,28
23054,894944977200202,629,0,0,0,28
23055,894944977202212,609,0,0,0,28
23056,894944977204222,609,0,0,0,28
23057,894944977206240,611,0,0,0,28
23058,894944977208236,604,0,0,0,28
23059,894944977210494,684,0,0,0,28
23060,894944977212596,636,0,0,0,28
23061,894944977214670,628,0,0,0,28
23062,894944977216786,641,0,0,0,28
23063,894944977218758,597,0,0,0,28
23064,894944977220726,596,0,0,0,28
23065,894944977222686,593,0,0,0,28
23066,894944977224716,615,0,0,0,28
23067,894944977226964,681,0,0,0,28
23068,894944977229062,635,0,0,0,28
23069,894944977231164,636,0,0,0,28
23070,894944977233284,642,0,0,0,28
23071,894944977235262,599,0,0,0,28
23072,894944977237254,603,0,0,0,28
23073,894944977239286,615,0,0,0,28
23074,894944977241316,615,0,0,0,28
23075,894944977243564,681,0,0,0,28
23076,894944977245670,638,0,0,0,28
23077,894944977247770,636,0,0,0,28
23078,894944977249882,640,0,0,0,28
23079,894944977251878,604,0,0,0,28
23080,894944977253880,606,0,0,0,28
23081,894944977255892,609,0,0,0,28
23082,894944977257920,614,0,0,0,28
23083,894944977260180,684,0,0,0,28
23084,894944977262270,633,0,0,0,28
23085,894944977264336,626,0,0,0,28
23086,894944977266466,645,0,0,0,28
23087,894944977268464,605,0,0,0,28
23088,894944977270470,607,0,0,0,28
23089,894944977272452,600,0,0,0,28
23090,894944977274436,601,0,0,0,28
23091,894944977276690,683,0,0,0,28
23092,894944977278780,633,0,0,0,28
23093,894944977280884,637,0,0,0,28
23094,894944977282980,635,0,0,0,28
23095,894944977285004,613,0,0,0,28
23096,894944977286968,595,0,0,0,28
23097,894944977288984,610,0,0,0,28
23098,894944977290952,596,0,0,0,28
23099,894944977293282,706,0,0,0,28
23100,894944977295368,632,0,0,0,28
23101,894944977297500,646,0,0,0,28
23102,894944977299580,630,0,0,0,28
23103,894944977301592,609,0,0,0,28
23104,894944977303568,598,0,0,0,28
23105,894944977305558,603,0,0,0,28
23106,894944977307592,616,0,0,0,28
23107,894944977309844,682,0,0,0,28
23108,894944977311922,629,0,0,0,28
23109,894944977314034,640,0,0,0,28
23110,894944977316154,642,0,0,0,28
23111,894944977318158,607,0,0,0,28
23112,894944977320154,604,0,0,0,28
23113,894944977322146,603,0,0,0,28
23114,894944977324164,611,0,0,0,28
23115,894944977326408,680,0,0,0,28
23116,894944977328526,641,0,0,0,28
23117,894944977330628,636,0,0,0,28
23118,894944977332730,636,0,0,0,28
23119,894944977334712,600,0,0,0,28
23120,894944977336684,597,0,0,0,28
23121,894944977338668,601,0,0,0,28
23122,894944977340632,595,0,0,0,28
23123,894944977342884,682,0,0,0,28
23124,894944977344972,632,0,0,0,28
23125,894944977347046,628,0,0,0,28
23126,894944977349180,646,0,0,0,28
23127,894944977351180,606,0,0,0,28
23128,894944977353192,609,0,0,0,28
23129,894944977355206,610,0,0,0,28
23130,894944977357200,604,0,0,0,28
23131,894944977359516,701,0,0,0,28
23132,894944977361606,633,0,0,0,28
23133,894944977363676,627,0,0,0,28
23134,894944977365772,635,0,0,0,28
23135,894944977367786,610,0,0,0,28
23136,894944977369794,608,0,0,0,28
23137,894944977371814,612,0,0,0,28
23138,894944977373814,606,0,0,0,28
23139,894944977376102,693,0,0,0,28
23140,894944977378186,631,0,0,0,28
23141,894944977380270,631,0,0,0,28
23142,894944977382362,633,0,0,0,28
23143,894944977384336,598,0,0,0,28
23144,894944977386304,596,0,0,0,28
23145,894944977388272,596,0,0,0,28
23146,894944977390264,603,0,0,0,28
23147,894944977392516,682,0,0,0,28
23148,894944977394608,633,0,0,0,28
23149,894944977396684,629,0,0,0,28
23150,894944977398760,629,0,0,0,28
23151,894944977400740,600,0,0,0,28
23152,894944977402754,610,0,0,0,28
23153,894944977404726,597,0,0,0,28
23154,894944977406694,596,0,0,0,28
23155,894944977408942,681,0,0,0,28
23156,894944977411014,627,0,0,0,28
23157,894944977413082,626,0,0,0,28
23158,894944977415170,632,0,0,0,28
23159,894944977417140,596,0,0,0,28
23160,894944977419120,600,0,0,0,28
23161,894944977421134,610,0,0,0,28
23162,894944977423148,610,0,0,0,28
23163,894944977425386,678,0,0,0,28
23164,894944977427492,638,0,0,0,28
23165,894944977429562,627,0,0,0,28
23166,894944977431628,626,0,0,0,28
23167,894944977433610,600,0,0,0,28
23168,894944977435596,601,0,0,0,28
23169,894944977437584,602,0,0,0,28
23170,894944977439576,603,0,0,0,28
23171,894944977441810,676,0,0,0,28
23172,894944977443896,632,0,0,0,28
23173,894944977445958,624,0,0,0,28
23174,894944977448024,626,0,0,0,28
23175,894944977450006,600,0,0,0,28
23176,894944977452002,604,0,0,0,28
23177,894944977453988,601,0,0,0,28
23178,894944977455994,607,0,0,0,28
23179,894944977458272,690,0,0,0,28
23180,894944977460390,641,0,0,0,28
23181,894944977462496,638,0,0,0,28
23182,894944977464588,633,0,0,0,28
23183,894944977466588,606,0,0,0,28
23184,894944977468608,612,0,0,0,28
23185,894944977470616,608,0,0,0,28
23186,894944977472648,615,0,0,0,28
23187,894944977474906,684,0,0,0,28
23188,894944977476990,631,0,0,0,28
23189,894944977479152,655,0,0,0,28
23190,894944977481246,634,0,0,0,28
23191,894944977483234,602,0,0,0,28
23192,894944977485200,595,0,0,0,28
23193,894944977487202,606,0,0,0,28
23194,894944977489210,608,0,0,0,28
23195,894944977491454,680,0,0,0,28
23196,894944977493522,626,0,0,0,28
23197,894944977495622,636,0,0,0,28
23198,894944977497712,633,0,0,0,28
23199,894944977499674,594,0,0,0,28
23200,894944977501916,679,0,0,0,28
23201,894944977503880,595,0,0,0,28
23202,894944977505892,609,0,0,0,28
23203,894944977508186,695,0,0,0,28
23204,894944977510254,626,0,0,0,28
23205,894944977512324,627,0,0,0,28
23206,894944977514406,630,0,0,0,28
23207,894944977516390,601,0,0,0,28
23208,894944977518354,595,0,0,0,28
23209,894944977520316,594,0,0,0,28
23210,894944977522286,596,0,0,0,28
23211,894944977524544,684,0,0,0,28
23212,894944977526636,633,0,0,0,28
23213,894944977528694,623,0,0,0,28
23214,894944977530756,624,0,0,0,28
23215,894944977532724,596,0,0,0,28
23216,894944977534700,598,0,0,0,28
23217,894944977536738,617,0,0,0,28
23218,894944977538728,603,0,0,0,28
23219,894944977540970,679,0,0,0,28
23220,894944977543084,640,0,0,0,28
23221,894944977545148,625,0,0,0,28
23222,894944977547224,629,0,0,0,28
23223,894944977549200,598,0,0,0,28
23224,894944977551172,597,0,0,0,28
23225,894944977553146,598,0,0,0,28
23226,894944977555142,604,0,0,0,28
23227,894944977557386,680,0,0,0,28
23228,894944977559464,629,0,0,0,28
23229,894944977561548,631,0,0,0,28
23230,894944977563644,635,0,0,0,28
23231,894944977565622,599,0,0,0,28
23232,894944977567610,602,0,0,0,28
23233,894944977569598,602,0,0,0,28
23234,894944977571578,600,0,0,0,28
23235,894944977573858,690,0,0,0,28
23236,894944977575966,638,0,0,0,28
23237,894944977578028,624,0,0,0,28
23238,894944977580156,644,0,0,0,28
23239,894944977582138,600,0,0,0,28
23240,894944977584120,600,0,0,0,28
23241,894944977586082,594,0,0,0,28
23242,894944977588040,593,0,0,0,28
23243,894944977590292,682,0,0,0,28
23244,894944977592376,631,0,0,0,28
23245,894944977594462,632,0,0,0,28
23246,894944977596534,627,0,0,0,28
23247,894944977598508,598,0,0,0,28
23248,894944977600488,600,0,0,0,28
23249,894944977602472,601,0,0,0,28
23250,894944977604500,614,0,0,0,28
23251,894944977606762,685,0,0,0,28
23252,894944977608842,630,0,0,0,28
23253,894944977610924,630,0,0,0,28
23254,894944977613032,638,0,0,0,28
23255,894944977615060,614,0,0,0,28
23256,894944977617076,610,0,0,0,28
23257,894944977619070,604,0,0,0,28
